-0.06156104	-0.1593365	0.10575096	0.058884982	0.03332503	-0.111332335	-0.18113928	0.064429976	0.095645525	0.044189695
-0.06230789	-0.11909483	0.077462874	0.009556811	-0.0036040335	-0.105185114	-0.21123137	-1.8937702e-05	0.07727911	0.08193929
-0.16065593	-0.2705851	0.14227158	0.015966194	0.0084840115	-0.22980542	-0.35757187	0.06983647	0.2573015	0.086589076
-0.058800027	-0.14706424	0.13322797	0.0072481735	0.066413395	-0.1540212	-0.23533416	0.05161591	0.0506858	0.15323193
-0.121118285	-0.19605681	0.10586364	0.069086745	-0.041161984	-0.18480922	-0.18426988	-0.016516116	0.20439586	-0.0060403636
-0.11175337	-0.24705712	0.08433824	0.08675858	-0.013135439	-0.15288976	-0.19802192	0.045398578	0.17278382	0.041738026
-0.13923602	-0.25233442	0.18027623	0.12616186	0.025532058	-0.22674456	-0.31064555	0.044799305	0.14831838	0.111203864
-0.0870671	-0.18285555	0.078497775	0.030919692	-0.05796268	-0.20518236	-0.29618457	0.0805746	0.26910123	0.025103893
-0.118129544	-0.19443457	0.11578295	0.0820325	-0.033635817	-0.19999051	-0.22281887	0.0541984	0.12526025	0.07635639
-0.032665197	-0.17267948	0.14120676	0.07650192	-0.007247773	-0.17943808	-0.17764927	-0.0033654086	0.050554644	0.063268974
-0.09319173	-0.26521537	0.21158962	0.02634967	0.06509691	-0.24526186	-0.2807957	0.046829715	0.1349364	0.14458402
-0.09790474	-0.15219086	0.09498824	0.0296492	0.015995005	-0.101618044	-0.12631494	0.028148806	0.10311296	0.02831846
0.0039269812	-0.18661068	0.10283026	0.06242502	-0.0020683806	-0.107598	-0.18905634	0.044420894	0.063483104	0.12385318
-0.08553832	-0.11134811	0.111665815	0.030475797	0.078698665	-0.078229114	-0.10561109	0.023507863	0.042336695	0.10799369
-0.12983674	-0.34641355	0.2610672	0.049458917	0.026487526	-0.24689797	-0.36450785	0.06950742	0.17728946	0.1474173
-0.15455738	-0.31278872	0.29312292	0.059513673	0.082520455	-0.25438708	-0.34105575	0.040941626	0.21135747	0.10551327
-0.16925724	-0.19326147	0.11341505	0.02523368	0.057096004	-0.25254253	-0.258047	0.014860931	0.20893027	0.12594444
-0.13909478	-0.24898218	0.102804795	0.08676283	0.06670796	-0.1839151	-0.27431235	0.058943074	0.105149955	0.08986031
-0.110518835	-0.19211283	0.08033596	0.012061695	0.027845338	-0.18479477	-0.20321411	0.057519075	0.15916224	0.083069414
-0.1029687	-0.18113711	0.19049633	0.0396073	-0.01626725	-0.1576695	-0.31548196	0.053212382	0.14764194	0.09217329
-0.11773828	-0.16624443	0.12363554	-0.00057560945	0.042380847	-0.12816487	-0.21445972	-0.0070498358	0.08796982	0.017566055
-0.11453587	-0.16310717	0.2354004	0.057803903	0.066255204	-0.19299628	-0.17641154	0.06773457	0.02063935	0.06592521
-0.06413153	-0.27716225	0.18639235	0.07158132	0.043214202	-0.1907758	-0.25810486	0.022506904	0.14586835	0.107402965
-0.061324783	-0.23351118	0.16159591	0.089290395	-0.036880292	-0.19754025	-0.26708108	0.06520329	0.16277449	0.109100185
-0.14675486	-0.17640035	0.20287256	0.013504307	0.046878483	-0.19307363	-0.25018713	0.06348137	0.21897493	0.068914324
-0.066903666	-0.095956005	0.12729438	0.030151276	0.07388353	-0.15047882	-0.2250209	-0.02305736	0.04800238	0.028684031
-0.014460065	-0.09779629	0.11752903	0.061797146	-0.017736906	-0.07763709	-0.18396543	0.049016822	0.08105543	0.08754589
-0.07468065	-0.2361126	0.17261179	0.118410215	0.0065024314	-0.15923384	-0.2581502	0.017495316	0.063408695	0.102250665
-0.09904622	-0.11275766	0.09204417	0.031036995	0.06764018	-0.07196425	-0.12359505	-0.017773345	0.14084925	0.012907602
-0.12236251	-0.11020796	0.06724893	-0.02125414	0.056005772	-0.106073275	-0.2166288	-0.024839016	0.1269123	0.045338053
-0.038931448	-0.13673814	0.114966124	0.05539571	-0.0063618487	-0.107732184	-0.20434998	0.020943934	0.122972965	0.09001012
-0.12025818	-0.21218498	0.2546606	0.045279395	0.061441384	-0.24414684	-0.2563554	0.056270786	0.15044788	0.077904075
-0.11603808	-0.11631872	0.17722791	0.035926186	-0.0060191955	-0.15719582	-0.14220554	-0.028387627	0.08314424	0.09201985
-0.09610651	-0.26780075	0.24007405	0.07499123	0.042307213	-0.24830848	-0.29408276	-0.016560022	0.13470194	0.18285805
-0.10536372	-0.2474792	0.12250557	0.09860377	0.028406398	-0.17417935	-0.25313807	0.008614008	0.11034404	0.07269332
-0.0351079	-0.16088067	0.18288583	0.06676052	0.026228104	-0.12957223	-0.25336504	0.064001404	0.16436788	0.03495232
-0.11547493	-0.23340307	0.2701268	0.022069769	-0.0117051145	-0.18374318	-0.27396962	-0.0107626645	0.10160946	0.109053016
-0.08854183	-0.1614788	0.14081557	0.03460464	0.024047427	-0.1480012	-0.14878067	0.017450323	0.062289104	0.07915934
-0.13139932	-0.08750194	0.08269359	0.08283768	0.0703549	-0.10194315	-0.19144093	0.015486767	0.02498825	0.031648654
-0.08138869	-0.18067227	0.11569865	0.0042095724	0.022949953	-0.09608287	-0.15139344	0.004854873	0.034973733	0.06609201
-0.11814604	-0.1799159	0.20035775	0.06725677	0.030336825	-0.0848162	-0.18914594	4.584282e-05	0.098649435	0.12048087
-0.11423301	-0.17012313	0.15548111	0.054879002	0.009405585	-0.18079875	-0.14900884	0.026619283	0.09691936	0.043560635
-0.07786171	-0.29320034	0.28714994	0.054124642	0.045461122	-0.22404322	-0.30036193	0.05946444	0.07517878	0.09796874
-0.12932129	-0.21052514	0.22540289	0.07633897	-0.014643866	-0.11601347	-0.25463986	-0.023004971	0.1347758	0.072816715
-0.03675594	-0.19034834	0.12044151	0.055228572	-0.017248183	-0.083490275	-0.22233292	-0.01694307	0.12600142	0.067612626
-0.067741886	-0.10703889	0.13879684	0.06701832	-0.012052547	-0.15246278	-0.15126956	0.059882943	0.12468261	0.06428141
-0.08414658	-0.14749031	0.1470655	0.012080237	0.062491134	-0.14671333	-0.24678867	0.032831278	0.07758938	0.07809225
-0.065852486	-0.118707165	0.2015597	0.024079403	0.014970426	-0.088104576	-0.1299513	0.038059033	0.118833385	0.028615845
-0.15835294	-0.23129764	0.22062826	0.051037267	0.069352016	-0.17682905	-0.3270198	0.062621094	0.17029172	0.14360265
-0.1087628	-0.14971334	0.19684657	0.07991756	-0.0053249775	-0.11274707	-0.2270482	0.023487447	0.087941326	0.06017634
-0.17185289	-0.35059544	0.20181973	0.040027607	-0.023371793	-0.2510791	-0.39197457	0.063752264	0.22307527	0.08195412
-0.048524298	-0.14469327	0.19506708	0.0048862076	-0.020076422	-0.09086679	-0.2117983	0.04562054	0.053735603	0.09053476
-0.05276719	-0.12948792	0.22985403	0.053558603	0.005330443	-0.18638624	-0.17960402	-0.009736503	0.13646877	0.024105782
-0.11447943	-0.11540518	0.029733375	-0.025854727	-0.024185918	-0.17373088	-0.2523053	0.014578477	0.21887386	0.07972731
-0.03113418	-0.21866655	0.15334927	0.026627218	-0.0048138523	-0.19562131	-0.19549663	0.04143232	0.14088781	0.05166179
-0.07004152	-0.24244466	0.22607532	0.122512676	0.0062951157	-0.23059368	-0.26819694	0.010145942	0.120814085	0.14201045
-0.12899537	-0.1780567	0.13443486	0.019238379	0.102939144	-0.063452005	-0.15751575	0.028594477	0.10645376	0.15702239
-0.09265561	-0.20560893	0.11667908	0.06277642	-0.043634124	-0.25342548	-0.21990566	0.052197404	0.26031995	0.08023988
-0.09779311	-0.09070416	0.07404625	0.012484104	-0.056060772	-0.15435149	-0.12913571	-0.019968333	0.08775423	0.091857165
-0.19092019	-0.28748748	0.2425214	0.05717644	-0.009579106	-0.21528803	-0.2858163	-0.0045838	0.1904707	0.099128775
-0.14911745	-0.28799534	0.20819364	0.06921247	0.029834323	-0.24078748	-0.32248178	0.037414756	0.13920636	0.14740086
-0.066768065	-0.07577973	0.11153331	-0.0033496576	-0.042918593	-0.08975294	-0.18769199	-0.0076337233	0.11930627	-0.016156528
-0.15069544	-0.3151069	0.19415434	0.072827555	0.0526321	-0.27046025	-0.35206243	0.024650529	0.17434542	0.13820194
-0.080199584	-0.23331793	0.15011546	0.08492943	0.0017564087	-0.16161671	-0.20743243	-0.02104575	0.11394393	0.06732001
-0.06702168	-0.23502143	0.18635249	0.025738388	0.03214611	-0.15065198	-0.23052861	0.065480046	0.15151316	0.06396993
-0.05543644	-0.2138487	0.16696863	0.018800696	-0.015479081	-0.20554805	-0.22231774	0.0038846754	0.16466297	0.09514964
-0.1331268	-0.20299424	0.22875835	0.08491798	0.01917133	-0.21003227	-0.23140524	-0.01055337	0.11218203	0.12526487
-0.08481488	-0.21626908	0.2071261	0.03580463	0.016146747	-0.18578848	-0.23473412	0.033573564	0.14319035	0.08189136
-0.12318673	-0.1837883	0.24192984	0.03114207	0.04109204	-0.10131833	-0.23792082	0.0025430338	0.039250568	0.12224637
-0.17549323	-0.25629067	0.22742057	0.007885596	0.089884676	-0.18794993	-0.32388207	-0.029663445	0.1370651	0.077496976
-0.09441424	-0.20851225	0.21577567	0.041538615	-0.005290617	-0.17096612	-0.2430593	-0.030836362	0.11158094	0.11918646
-0.0803818	-0.21103173	0.23559272	0.010298133	0.07261528	-0.19817178	-0.18034086	0.0248306	0.07901466	0.09649791
-0.08693717	-0.2695018	0.17340514	0.07912746	-0.046879135	-0.25809842	-0.32487205	0.004076697	0.19200501	0.10136301
-0.08396546	-0.13085234	0.03674895	0.017291483	-0.008063277	-0.20772888	-0.198931	-0.0074812984	0.25955337	-0.01889757
-0.09653907	-0.26861614	0.16523407	0.0564995	-0.0096461475	-0.23621473	-0.29646268	0.033142526	0.2053009	0.059188265
-0.08439637	-0.18030162	0.1354871	0.068111286	-0.016809238	-0.18456939	-0.18523629	0.031797137	0.10534555	0.05210169
-0.12195371	-0.21606766	0.21837749	0.10971928	0.0048996843	-0.14013842	-0.25438055	0.03482936	0.088782385	0.10980811
-0.071221985	-0.1440066	0.077980295	0.041457966	0.0042392467	-0.1366559	-0.21805416	0.00579993	0.14765948	0.099406585
-0.13833253	-0.24180922	0.1919586	0.08172508	0.07524002	-0.14970669	-0.24830416	0.032068264	0.13319899	0.086145215
-0.05214398	-0.10148609	0.09694209	0.031189384	-0.02238313	-0.13674708	-0.13824444	0.04803917	0.17714562	-0.007167368
-0.15580934	-0.23974855	0.14922898	0.09686105	0.06476658	-0.1921785	-0.2197735	0.0023331596	0.12035781	0.08303173
-0.17477225	-0.28567824	0.16261452	0.049374882	0.047113378	-0.22479226	-0.37092575	0.02532083	0.14823675	0.14578111
-0.1302949	-0.21404362	0.14787424	0.084786214	0.011212063	-0.15086553	-0.28490382	0.051865205	0.16402423	0.036810063
-0.10680061	-0.19610143	0.16167726	-0.011601782	-0.046491336	-0.1667597	-0.22391477	0.008650318	0.15658993	0.035673622
-0.13713256	-0.21146272	0.2635528	0.034005646	-0.0013598653	-0.17176001	-0.23237012	0.0762736	0.09370053	0.08624048
-0.08234311	-0.21855009	0.21356618	0.09224539	0.0056729126	-0.13589403	-0.16587876	-0.03372366	0.073544316	0.10901676
-0.060308494	-0.23263963	0.23405504	0.03482389	0.050579414	-0.206589	-0.20220704	-0.022925612	0.11399637	0.08193152
-0.088423796	-0.161067	0.20734732	0.072953805	-0.055829514	-0.20328663	-0.19754544	0.046827737	0.17223033	0.09994732
-0.058790177	-0.18704006	0.06564941	-0.041821945	-0.11832714	-0.20004076	-0.18698718	0.0602999	0.1518262	-0.032786436
-0.052794676	-0.22057754	0.18548937	0.009012772	0.03740214	-0.2099399	-0.17653409	0.032287203	0.1682338	0.11486302
-0.1073565	-0.26397473	0.13619904	0.028303219	0.08070633	-0.16985086	-0.21614818	0.040034052	0.11727605	0.122360654
-0.062874496	-0.28556022	0.14256756	0.010362939	0.021909835	-0.22679707	-0.26031756	0.081861645	0.1637943	0.14366052
-0.1234473	-0.19003634	0.1992723	0.013896858	0.009931245	-0.10880202	-0.15496132	-0.009232768	0.12251125	0.113821104
-0.06840622	-0.18929611	0.14577885	0.034413926	0.01252036	-0.19066262	-0.1877169	0.053319383	0.13362695	0.037965644
-0.12288956	-0.121547304	0.19097309	0.023741322	0.038637493	-0.15231578	-0.19638103	0.030748425	0.06737388	0.06723166
-0.10618525	-0.1914383	0.067739725	0.061874807	0.0572268	-0.21296114	-0.19456768	0.08213429	0.12910447	0.07437789
-0.097279735	-0.2602917	0.15725173	0.055928577	0.022570623	-0.1450306	-0.23925738	0.069249876	0.121378005	0.086359076
-0.08712676	-0.08208251	0.1696661	0.06593362	0.043876607	-0.03399973	-0.12666792	0.010140458	0.0027512552	0.027122341
-0.08218908	-0.14627144	0.10453979	0.04845134	-0.0343859	-0.13994132	-0.19381484	-0.028154492	0.12167431	0.011186887
-0.09193504	-0.09317998	0.101003386	-0.0023507238	-0.043167613	-0.1231379	-0.15939972	-0.02921813	0.09588497	0.030618278
-0.14360702	-0.20681413	0.210021	0.08912539	0.04862098	-0.15163223	-0.26913592	0.024147874	0.11082192	0.09170893
-0.11986725	-0.1412662	0.022278814	-0.032036223	-0.00068265846	-0.19497922	-0.25630552	0.061855942	0.119500525	0.072265685
-0.12041547	-0.23882976	0.27564764	0.02220433	0.09091488	-0.24602921	-0.26961666	0.032617923	0.14788325	0.16722131
-0.13217051	-0.25355542	0.14335012	0.061476413	-0.02095269	-0.18007733	-0.24576426	0.017751958	0.22878833	0.11070905
0.0025775847	-0.10556332	0.16116965	0.0008994937	0.015298488	-0.09477912	-0.14193468	-0.008801346	-0.03927167	0.07647485
-0.07201961	-0.25480646	0.21676587	0.06736789	0.10510057	-0.16865823	-0.20652947	0.08495537	0.058531698	0.11480324
-0.08673921	-0.08938474	0.164491	0.06441323	0.013753563	-0.09505879	-0.11914958	0.025906146	0.11287133	0.021309739
-0.14635566	-0.19908288	0.16319649	0.09982134	0.0713348	-0.19719656	-0.2891865	0.037128646	0.17006639	0.12864734
-0.04257345	-0.1557905	0.15087996	0.09067241	0.04265487	-0.064283304	-0.22075988	0.019925779	0.06096286	0.103301786
-0.05303006	-0.13083766	0.18662041	0.013566588	0.03030931	-0.12133221	-0.2069185	-0.015188985	0.098283514	0.03466596
-0.08689918	-0.15813605	0.052058943	-0.021597516	-0.0054053906	-0.058411665	-0.1667416	0.026357584	0.0686228	0.0836731
-0.13942605	-0.21303366	0.08151661	-0.007118468	-0.018347835	-0.14478008	-0.2203029	0.043248355	0.159202	0.08816058
-0.11084039	-0.21993816	0.22060715	0.08547178	0.027581502	-0.21349786	-0.20183282	0.030517891	0.11935426	0.043586068
-0.032544278	-0.2554339	0.20853248	0.09286569	-0.03856704	-0.17771237	-0.19173674	0.068032764	0.123058215	0.077449486
-0.0029331201	-0.0738357	-0.036897026	-0.02568363	-0.008424107	-0.09726329	-0.11074429	-0.0068469215	0.10081108	0.045402374
-0.10989071	-0.1568149	0.17277083	0.0701903	0.050695065	-0.13639456	-0.18375018	0.06600158	0.1484845	0.086891204
-0.10095545	-0.11269479	0.2426896	0.08753892	0.10314454	-0.06768967	-0.14209732	-0.034010056	0.04547709	0.10964063
-0.0008266852	-0.14113188	0.055158623	0.0054114135	-0.025812503	-0.13339134	-0.11799412	0.059076656	0.08460825	-0.008845701
-0.124347866	-0.13234897	0.04248677	0.077789485	-0.02927898	-0.19130307	-0.18232733	0.020254673	0.15357564	0.026589133
-0.08542819	-0.13427529	0.10834137	0.0706821	-0.018011179	-0.13177446	-0.23543955	-0.0058244327	0.03947808	0.06470723
-0.102423154	-0.27109024	0.111190625	0.027725976	-0.04762908	-0.23631045	-0.31988156	0.074895896	0.2614951	0.045379415
-0.0068634297	-0.101728424	0.14877336	0.03300044	0.0077963546	-0.09873818	-0.18620814	0.0021041604	0.013960955	0.09170266
-0.12718943	-0.1694381	0.20295848	0.00754428	0.03319571	-0.12912728	-0.2536456	-0.015623947	0.13636418	0.116923496
-0.071542054	-0.17554647	0.09777571	0.076862626	0.016573915	-0.05693008	-0.19142489	0.018214636	0.006824458	0.07662124
-0.124562494	-0.2818314	0.29606608	0.018174225	0.106832355	-0.1690537	-0.3087653	-0.006708323	0.062442865	0.12023449
-0.1416936	-0.32502997	0.2993059	0.034750897	0.061034128	-0.24218017	-0.3063873	0.077243365	0.13325629	0.117339656
-0.0957792	-0.20847972	0.16644907	0.084535204	0.024291161	-0.20887329	-0.24724658	0.07219232	0.18579654	0.09312851
-0.09283524	-0.1979961	0.1026356	0.04758025	-0.018187953	-0.14793397	-0.19774257	-0.008447222	0.089229584	0.055917885
-0.14929979	-0.29480845	0.30612814	0.08169574	0.023090972	-0.23892012	-0.32531622	0.058885634	0.10778897	0.11102255
-0.123949274	-0.24182767	0.15625468	0.030090319	0.047222245	-0.1621392	-0.24907164	0.02863328	0.13806441	0.1150108
-0.115231656	-0.09991465	0.1221625	0.026640251	0.035921283	-0.10557572	-0.124588475	-0.031909425	0.010549036	0.013492429
-0.12887001	-0.19018376	0.14717072	0.060704976	0.07334023	-0.19295658	-0.26775125	0.020966042	0.08865635	0.1064246
-0.09266419	-0.18358806	0.1762907	0.01117965	0.038096104	-0.1805046	-0.16137719	-0.009675021	0.14581051	0.075643204
-0.042604197	-0.14066477	0.21393724	0.032513864	-0.011154717	-0.092991926	-0.19472715	0.07739362	0.025962627	0.12511
-0.06779627	-0.18808381	0.095886804	-0.004454243	-0.04942693	-0.20928179	-0.24953839	0.0068433755	0.12856518	0.07001535
-0.090223946	-0.13343024	0.037763257	0.060215596	-0.0031198831	-0.1426679	-0.19931458	-0.012122958	0.12687421	0.10352943
-0.1525765	-0.21036008	0.1876138	-0.0014262876	0.12529989	-0.13879706	-0.20700009	0.017148923	0.1320974	0.09276697
-0.11632395	-0.26477605	0.17984007	0.071753114	0.0631963	-0.14692472	-0.29001164	-0.0054888437	0.12989336	0.1251833
-0.07684048	-0.20884505	0.11941326	0.008687621	0.103896946	-0.10641976	-0.23355775	0.014006541	0.072505005	0.14508623
-0.05756105	-0.1432891	0.19496158	0.06820136	0.0917541	-0.033917576	-0.17800798	0.03982997	-0.030503713	0.093665145
-0.068175875	-0.2085559	0.23438662	0.07304955	0.04061747	-0.14928764	-0.25713658	-0.014245918	0.08026555	0.08981322
-0.084065646	-0.09687145	0.15773088	0.088257864	0.026696533	-0.06578232	-0.17901652	0.0068761604	0.023133678	0.045749377
-0.05716298	-0.14676242	0.10341981	0.04814537	-0.004751875	-0.11747132	-0.19180495	0.004178525	0.054746352	0.054584578
-0.11174799	-0.20782207	0.16910513	0.004344738	0.031308345	-0.15679958	-0.15979673	-0.04420257	0.13367283	0.039637066
-0.05312555	-0.12264097	0.037015267	-0.014287257	-0.02149646	-0.09331262	-0.1892456	-0.031318437	0.07553916	0.019849153
-0.16256872	-0.27606004	0.24211472	0.114401385	0.0005806805	-0.20172477	-0.3176811	0.028438358	0.22762123	0.12839171
-0.0750927	-0.29875168	0.13844363	0.050267622	-0.0012075845	-0.25835478	-0.32513335	0.033707	0.15730418	0.07370792
-0.08253347	-0.20130512	0.20010658	0.08601767	0.074015595	-0.19378191	-0.30906028	0.07151628	0.13104123	0.12161094
-0.10743097	-0.100641645	-0.022641279	-0.0101797925	0.016419683	-0.098972805	-0.10386131	0.054718375	0.086154684	0.062558584
-0.064895935	-0.15371116	0.22673537	0.031795446	-0.0052656177	-0.1263871	-0.19761638	-0.04653533	0.08971674	0.063532725
-0.12113467	-0.10945254	0.17317455	0.06569174	0.00020871073	-0.06805247	-0.13304359	0.0069166897	0.027090792	0.052876126
-0.10083185	-0.18847173	0.1455627	0.035663817	-0.03829708	-0.114738196	-0.22144058	0.022012549	0.06711187	0.11557593
-0.1389071	-0.23614925	0.052506443	-0.010277714	-0.006204689	-0.13035236	-0.27795103	0.053443287	0.057605106	0.12816958
-0.14486758	-0.29509506	0.11221144	0.08256382	0.009027055	-0.2065283	-0.36834624	-0.01111352	0.18917663	0.13654834
-0.14101057	-0.20702976	0.114673056	0.096878	0.044519376	-0.21902958	-0.2230301	0.085391425	0.20590067	0.11400625
-0.07941108	-0.12851997	0.10885393	0.0016325628	0.040882215	-0.114036955	-0.17731535	-0.042586442	0.16099311	0.07609538
-0.042382028	-0.07587456	0.00016030058	-0.0055406005	-0.0055199345	-0.15805231	-0.14468436	0.091531076	0.15331466	-0.0069653597
-0.029897701	-0.13992324	0.06757671	-0.025351971	0.01828923	-0.17445248	-0.18072355	0.035532515	0.11976462	-0.00027981994
-0.055411536	-0.23677875	0.21291107	0.046613093	-0.00435369	-0.19150266	-0.2806325	0.0077278735	0.107131176	0.12751774
-0.09406688	-0.20633648	0.1440766	0.011100352	0.0030291888	-0.19017419	-0.17789532	0.023502883	0.080891356	0.034676228
-0.106235966	-0.16212474	0.20765889	0.07417968	0.11161901	-0.11457952	-0.2609826	0.017325092	0.111194365	0.14091441
-0.075639375	-0.14494868	0.18669355	0.045267377	-0.015936436	-0.21563365	-0.2944783	0.05700597	0.2296466	0.051995385
-0.06424455	-0.12658675	0.0547407	0.063597396	0.04958036	-0.12383884	-0.11761323	0.0010026124	0.08045304	0.056518637
-0.06718864	-0.2577277	0.21452916	0.10136826	0.026127758	-0.19658422	-0.24619225	-0.0124817975	0.11153106	0.11062264
-0.019951046	-0.18912025	0.096605	0.069474936	0.017882459	-0.12591015	-0.20211211	0.02090019	0.0231687	0.035927717
-0.16866979	-0.20202379	0.13187417	0.036217205	0.020870205	-0.25528032	-0.308394	0.053329617	0.19127966	0.07263058
-0.112099946	-0.18779725	0.14177161	0.018165637	0.010058099	-0.1265413	-0.27934507	-0.0080072805	0.15183724	0.0451925
-0.052068204	-0.1882621	0.10448851	0.07570523	0.020446535	-0.1665393	-0.20363872	0.053257708	0.10224658	0.020538604
-0.047768876	-0.1533637	0.1561362	0.028013611	0.030485408	-0.07359508	-0.18527147	0.05794463	0.0015184722	0.08694505
